Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
ITUSA6CMD,USA Government 6-Month T-Bills Constant Maturity Yield,Treasury Bill Yields,United States Dollar,United States,,,0,,,,Percent per Annum,Units,Stock,none,Daily From Jan 1982 To Feb 2021<BR>,"Sources: Board of Governors of the Federal Reserve System, Federal Reserve Bulletin (1935-) <br />Notes: Treasury bills were introduced in the United States in 1929, but no data are available before 1931. Prior to that data on treasury bills with a maturity of 3-6 months, as calculated by the Federal Reserve, is used.  Data prior to 1931 are for the shortest term US bond that is available.  <br />Treasury bill secondary market rates are the averages of the bid rates quoted on a bank discount basis by a sample of primary dealers who report to the federal reserve bank of new york. The rates reported are based on quotes at the official close of the  U.S. government securities market for each business day.",
Date,Ticker,Open,High,Low,Close
09/28/2006,ITUSA6CMD,,,,5.01
09/29/2006,ITUSA6CMD,,,,5.02
10/02/2006,ITUSA6CMD,,,,5.02
10/03/2006,ITUSA6CMD,,,,5.02
10/04/2006,ITUSA6CMD,,,,5
10/05/2006,ITUSA6CMD,,,,5.03
10/06/2006,ITUSA6CMD,,,,5.05
10/10/2006,ITUSA6CMD,,,,5.1
10/11/2006,ITUSA6CMD,,,,5.11
10/12/2006,ITUSA6CMD,,,,5.13
10/13/2006,ITUSA6CMD,,,,5.13
10/16/2006,ITUSA6CMD,,,,5.15
10/17/2006,ITUSA6CMD,,,,5.15
10/18/2006,ITUSA6CMD,,,,5.14
10/19/2006,ITUSA6CMD,,,,5.16
10/20/2006,ITUSA6CMD,,,,5.14
10/23/2006,ITUSA6CMD,,,,5.18
10/24/2006,ITUSA6CMD,,,,5.19
10/25/2006,ITUSA6CMD,,,,5.18
10/26/2006,ITUSA6CMD,,,,5.18
10/27/2006,ITUSA6CMD,,,,5.15
10/30/2006,ITUSA6CMD,,,,5.16
10/31/2006,ITUSA6CMD,,,,5.13
11/01/2006,ITUSA6CMD,,,,5.1
11/02/2006,ITUSA6CMD,,,,5.13
11/03/2006,ITUSA6CMD,,,,5.18
11/06/2006,ITUSA6CMD,,,,5.18
11/07/2006,ITUSA6CMD,,,,5.16
11/08/2006,ITUSA6CMD,,,,5.16
11/09/2006,ITUSA6CMD,,,,5.16
11/10/2006,ITUSA6CMD,,,,5.16
11/13/2006,ITUSA6CMD,,,,5.16
11/14/2006,ITUSA6CMD,,,,5.15
11/15/2006,ITUSA6CMD,,,,5.16
11/16/2006,ITUSA6CMD,,,,5.17
11/17/2006,ITUSA6CMD,,,,5.14
11/20/2006,ITUSA6CMD,,,,5.15
11/21/2006,ITUSA6CMD,,,,5.15
11/22/2006,ITUSA6CMD,,,,5.15
11/24/2006,ITUSA6CMD,,,,5.13
11/27/2006,ITUSA6CMD,,,,5.14
11/28/2006,ITUSA6CMD,,,,5.13
11/29/2006,ITUSA6CMD,,,,5.13
11/30/2006,ITUSA6CMD,,,,5.1
12/01/2006,ITUSA6CMD,,,,5.05
12/04/2006,ITUSA6CMD,,,,5.04
12/05/2006,ITUSA6CMD,,,,5.03
12/06/2006,ITUSA6CMD,,,,5.05
12/07/2006,ITUSA6CMD,,,,5.05
12/08/2006,ITUSA6CMD,,,,5.08
12/11/2006,ITUSA6CMD,,,,5.07
12/12/2006,ITUSA6CMD,,,,5.06
12/13/2006,ITUSA6CMD,,,,5.07
12/14/2006,ITUSA6CMD,,,,5.08
12/15/2006,ITUSA6CMD,,,,5.07
12/18/2006,ITUSA6CMD,,,,5.09
12/19/2006,ITUSA6CMD,,,,5.08
12/20/2006,ITUSA6CMD,,,,5.08
12/21/2006,ITUSA6CMD,,,,5.06
12/22/2006,ITUSA6CMD,,,,5.08
12/26/2006,ITUSA6CMD,,,,5.11
12/27/2006,ITUSA6CMD,,,,5.1
12/28/2006,ITUSA6CMD,,,,5.1
12/29/2006,ITUSA6CMD,,,,5.09
01/02/2007,ITUSA6CMD,,,,5.11
01/03/2007,ITUSA6CMD,,,,5.09
01/04/2007,ITUSA6CMD,,,,5.07
01/05/2007,ITUSA6CMD,,,,5.09
01/08/2007,ITUSA6CMD,,,,5.13
01/09/2007,ITUSA6CMD,,,,5.13
01/10/2007,ITUSA6CMD,,,,5.13
01/11/2007,ITUSA6CMD,,,,5.15
01/12/2007,ITUSA6CMD,,,,5.15
01/16/2007,ITUSA6CMD,,,,5.16
01/17/2007,ITUSA6CMD,,,,5.16
01/18/2007,ITUSA6CMD,,,,5.16
01/19/2007,ITUSA6CMD,,,,5.17
01/22/2007,ITUSA6CMD,,,,5.18
01/23/2007,ITUSA6CMD,,,,5.18
01/24/2007,ITUSA6CMD,,,,5.17
01/25/2007,ITUSA6CMD,,,,5.18
01/26/2007,ITUSA6CMD,,,,5.18
01/29/2007,ITUSA6CMD,,,,5.19
01/30/2007,ITUSA6CMD,,,,5.18
01/31/2007,ITUSA6CMD,,,,5.16
02/01/2007,ITUSA6CMD,,,,5.16
02/02/2007,ITUSA6CMD,,,,5.16
02/05/2007,ITUSA6CMD,,,,5.16
02/06/2007,ITUSA6CMD,,,,5.16
02/07/2007,ITUSA6CMD,,,,5.16
02/08/2007,ITUSA6CMD,,,,5.16
02/09/2007,ITUSA6CMD,,,,5.17
02/12/2007,ITUSA6CMD,,,,5.18
02/13/2007,ITUSA6CMD,,,,5.17
02/14/2007,ITUSA6CMD,,,,5.16
02/15/2007,ITUSA6CMD,,,,5.15
02/16/2007,ITUSA6CMD,,,,5.15
02/20/2007,ITUSA6CMD,,,,5.16
02/21/2007,ITUSA6CMD,,,,5.16
02/22/2007,ITUSA6CMD,,,,5.17
02/23/2007,ITUSA6CMD,,,,5.17
02/26/2007,ITUSA6CMD,,,,5.18
02/27/2007,ITUSA6CMD,,,,5.1
02/28/2007,ITUSA6CMD,,,,5.12
03/01/2007,ITUSA6CMD,,,,5.11
03/02/2007,ITUSA6CMD,,,,5.07
03/05/2007,ITUSA6CMD,,,,5.08
03/06/2007,ITUSA6CMD,,,,5.1
03/07/2007,ITUSA6CMD,,,,5.09
03/08/2007,ITUSA6CMD,,,,5.08
03/09/2007,ITUSA6CMD,,,,5.13
03/12/2007,ITUSA6CMD,,,,5.13
03/13/2007,ITUSA6CMD,,,,5.1
03/14/2007,ITUSA6CMD,,,,5.1
03/15/2007,ITUSA6CMD,,,,5.12
03/16/2007,ITUSA6CMD,,,,5.13
03/19/2007,ITUSA6CMD,,,,5.13
03/20/2007,ITUSA6CMD,,,,5.12
03/21/2007,ITUSA6CMD,,,,5.08
03/22/2007,ITUSA6CMD,,,,5.08
03/23/2007,ITUSA6CMD,,,,5.1
03/26/2007,ITUSA6CMD,,,,5.09
03/27/2007,ITUSA6CMD,,,,5.09
03/28/2007,ITUSA6CMD,,,,5.08
03/29/2007,ITUSA6CMD,,,,5.06
03/30/2007,ITUSA6CMD,,,,5.06
04/02/2007,ITUSA6CMD,,,,5.09
04/03/2007,ITUSA6CMD,,,,5.09
04/04/2007,ITUSA6CMD,,,,5.08
04/05/2007,ITUSA6CMD,,,,5.07
04/06/2007,ITUSA6CMD,,,,5.1
04/09/2007,ITUSA6CMD,,,,5.11
04/10/2007,ITUSA6CMD,,,,5.1
04/11/2007,ITUSA6CMD,,,,5.1
04/12/2007,ITUSA6CMD,,,,5.1
04/13/2007,ITUSA6CMD,,,,5.09
04/16/2007,ITUSA6CMD,,,,5.09
04/17/2007,ITUSA6CMD,,,,5.07
04/18/2007,ITUSA6CMD,,,,5.04
04/19/2007,ITUSA6CMD,,,,5.04
04/20/2007,ITUSA6CMD,,,,5.05
04/23/2007,ITUSA6CMD,,,,5.04
04/24/2007,ITUSA6CMD,,,,5.03
04/25/2007,ITUSA6CMD,,,,5.03
04/26/2007,ITUSA6CMD,,,,5.04
04/27/2007,ITUSA6CMD,,,,5.03
04/30/2007,ITUSA6CMD,,,,5.03
05/01/2007,ITUSA6CMD,,,,5.01
05/02/2007,ITUSA6CMD,,,,5.02
05/03/2007,ITUSA6CMD,,,,5.03
05/04/2007,ITUSA6CMD,,,,5.03
05/07/2007,ITUSA6CMD,,,,5.03
05/08/2007,ITUSA6CMD,,,,5.02
05/09/2007,ITUSA6CMD,,,,4.99
05/10/2007,ITUSA6CMD,,,,4.95
05/11/2007,ITUSA6CMD,,,,4.91
05/14/2007,ITUSA6CMD,,,,4.94
05/15/2007,ITUSA6CMD,,,,4.91
05/16/2007,ITUSA6CMD,,,,4.86
05/17/2007,ITUSA6CMD,,,,4.9
05/18/2007,ITUSA6CMD,,,,4.98
05/21/2007,ITUSA6CMD,,,,5.01
05/22/2007,ITUSA6CMD,,,,5.02
05/23/2007,ITUSA6CMD,,,,5.01
05/24/2007,ITUSA6CMD,,,,4.99
05/25/2007,ITUSA6CMD,,,,4.97
05/29/2007,ITUSA6CMD,,,,5
05/30/2007,ITUSA6CMD,,,,4.99
05/31/2007,ITUSA6CMD,,,,4.96
06/01/2007,ITUSA6CMD,,,,4.98
06/04/2007,ITUSA6CMD,,,,4.99
06/05/2007,ITUSA6CMD,,,,4.99
06/06/2007,ITUSA6CMD,,,,4.95
06/07/2007,ITUSA6CMD,,,,4.97
06/08/2007,ITUSA6CMD,,,,4.93
06/11/2007,ITUSA6CMD,,,,4.96
06/12/2007,ITUSA6CMD,,,,4.97
06/13/2007,ITUSA6CMD,,,,4.94
06/14/2007,ITUSA6CMD,,,,4.93
06/15/2007,ITUSA6CMD,,,,4.87
06/18/2007,ITUSA6CMD,,,,4.93
06/19/2007,ITUSA6CMD,,,,4.91
06/20/2007,ITUSA6CMD,,,,4.97
06/21/2007,ITUSA6CMD,,,,4.96
06/22/2007,ITUSA6CMD,,,,4.95
06/25/2007,ITUSA6CMD,,,,5.01
06/26/2007,ITUSA6CMD,,,,5.01
06/27/2007,ITUSA6CMD,,,,4.95
06/28/2007,ITUSA6CMD,,,,4.95
06/29/2007,ITUSA6CMD,,,,4.93
07/02/2007,ITUSA6CMD,,,,5.02
07/03/2007,ITUSA6CMD,,,,5.02
07/05/2007,ITUSA6CMD,,,,5.03
07/06/2007,ITUSA6CMD,,,,5.01
07/09/2007,ITUSA6CMD,,,,5.05
07/10/2007,ITUSA6CMD,,,,5.03
07/11/2007,ITUSA6CMD,,,,5.04
07/12/2007,ITUSA6CMD,,,,5.05
07/13/2007,ITUSA6CMD,,,,5.05
07/16/2007,ITUSA6CMD,,,,5.08
07/17/2007,ITUSA6CMD,,,,5.08
07/18/2007,ITUSA6CMD,,,,5.05
07/19/2007,ITUSA6CMD,,,,5.06
07/20/2007,ITUSA6CMD,,,,5.05
07/23/2007,ITUSA6CMD,,,,5.1
07/24/2007,ITUSA6CMD,,,,5.08
07/25/2007,ITUSA6CMD,,,,5.05
07/26/2007,ITUSA6CMD,,,,4.96
07/27/2007,ITUSA6CMD,,,,4.94
07/30/2007,ITUSA6CMD,,,,5
07/31/2007,ITUSA6CMD,,,,4.99
08/01/2007,ITUSA6CMD,,,,4.96
08/02/2007,ITUSA6CMD,,,,4.95
08/03/2007,ITUSA6CMD,,,,4.91
08/06/2007,ITUSA6CMD,,,,4.92
08/07/2007,ITUSA6CMD,,,,4.98
08/08/2007,ITUSA6CMD,,,,5.01
08/09/2007,ITUSA6CMD,,,,4.86
08/10/2007,ITUSA6CMD,,,,4.8
08/13/2007,ITUSA6CMD,,,,4.9
08/14/2007,ITUSA6CMD,,,,4.81
08/15/2007,ITUSA6CMD,,,,4.48
08/16/2007,ITUSA6CMD,,,,4.22
08/17/2007,ITUSA6CMD,,,,4.19
08/20/2007,ITUSA6CMD,,,,4.17
08/21/2007,ITUSA6CMD,,,,4.08
08/22/2007,ITUSA6CMD,,,,4.08
08/23/2007,ITUSA6CMD,,,,4.19
08/24/2007,ITUSA6CMD,,,,4.32
08/27/2007,ITUSA6CMD,,,,4.69
08/28/2007,ITUSA6CMD,,,,4.48
08/29/2007,ITUSA6CMD,,,,4.3
08/30/2007,ITUSA6CMD,,,,4.21
08/31/2007,ITUSA6CMD,,,,4.21
09/04/2007,ITUSA6CMD,,,,4.52
09/05/2007,ITUSA6CMD,,,,4.41
09/06/2007,ITUSA6CMD,,,,4.42
09/07/2007,ITUSA6CMD,,,,4.2
09/10/2007,ITUSA6CMD,,,,4.2
09/11/2007,ITUSA6CMD,,,,4.27
09/12/2007,ITUSA6CMD,,,,4.2
09/13/2007,ITUSA6CMD,,,,4.27
09/14/2007,ITUSA6CMD,,,,4.22
09/17/2007,ITUSA6CMD,,,,4.31
09/18/2007,ITUSA6CMD,,,,4.12
09/19/2007,ITUSA6CMD,,,,4.09
09/20/2007,ITUSA6CMD,,,,4.11
09/21/2007,ITUSA6CMD,,,,4.1
09/24/2007,ITUSA6CMD,,,,4.11
09/25/2007,ITUSA6CMD,,,,4.06
09/26/2007,ITUSA6CMD,,,,4.06
09/27/2007,ITUSA6CMD,,,,4.07
09/28/2007,ITUSA6CMD,,,,4.09
10/01/2007,ITUSA6CMD,,,,4.15
10/02/2007,ITUSA6CMD,,,,4.16
10/03/2007,ITUSA6CMD,,,,4.16
10/04/2007,ITUSA6CMD,,,,4.15
10/05/2007,ITUSA6CMD,,,,4.2
10/09/2007,ITUSA6CMD,,,,4.28
10/10/2007,ITUSA6CMD,,,,4.27
10/11/2007,ITUSA6CMD,,,,4.27
10/12/2007,ITUSA6CMD,,,,4.31
10/15/2007,ITUSA6CMD,,,,4.4
10/16/2007,ITUSA6CMD,,,,4.33
10/17/2007,ITUSA6CMD,,,,4.17
10/18/2007,ITUSA6CMD,,,,4.09
10/19/2007,ITUSA6CMD,,,,4.07
10/22/2007,ITUSA6CMD,,,,4.15
10/23/2007,ITUSA6CMD,,,,4.12
10/24/2007,ITUSA6CMD,,,,4
10/25/2007,ITUSA6CMD,,,,4.02
10/26/2007,ITUSA6CMD,,,,4.05
10/29/2007,ITUSA6CMD,,,,4.1
10/30/2007,ITUSA6CMD,,,,4.07
10/31/2007,ITUSA6CMD,,,,4.09
11/01/2007,ITUSA6CMD,,,,3.95
11/02/2007,ITUSA6CMD,,,,3.79
11/05/2007,ITUSA6CMD,,,,3.94
11/06/2007,ITUSA6CMD,,,,3.9
11/07/2007,ITUSA6CMD,,,,3.76
11/08/2007,ITUSA6CMD,,,,3.67
11/09/2007,ITUSA6CMD,,,,3.64
11/13/2007,ITUSA6CMD,,,,3.76
11/14/2007,ITUSA6CMD,,,,3.7
11/15/2007,ITUSA6CMD,,,,3.56
11/16/2007,ITUSA6CMD,,,,3.57
11/19/2007,ITUSA6CMD,,,,3.55
11/20/2007,ITUSA6CMD,,,,3.41
11/21/2007,ITUSA6CMD,,,,3.28
11/23/2007,ITUSA6CMD,,,,3.39
11/26/2007,ITUSA6CMD,,,,3.33
11/27/2007,ITUSA6CMD,,,,3.37
11/28/2007,ITUSA6CMD,,,,3.38
11/29/2007,ITUSA6CMD,,,,3.3
11/30/2007,ITUSA6CMD,,,,3.37
12/03/2007,ITUSA6CMD,,,,3.28
12/04/2007,ITUSA6CMD,,,,3.22
12/05/2007,ITUSA6CMD,,,,3.24
12/06/2007,ITUSA6CMD,,,,3.29
12/07/2007,ITUSA6CMD,,,,3.3
12/10/2007,ITUSA6CMD,,,,3.31
12/11/2007,ITUSA6CMD,,,,3.17
12/12/2007,ITUSA6CMD,,,,3.2
12/13/2007,ITUSA6CMD,,,,3.22
12/14/2007,ITUSA6CMD,,,,3.26
12/17/2007,ITUSA6CMD,,,,3.39
12/18/2007,ITUSA6CMD,,,,3.37
12/19/2007,ITUSA6CMD,,,,3.33
12/20/2007,ITUSA6CMD,,,,3.26
12/21/2007,ITUSA6CMD,,,,3.38
12/24/2007,ITUSA6CMD,,,,3.57
12/26/2007,ITUSA6CMD,,,,3.58
12/27/2007,ITUSA6CMD,,,,3.43
12/28/2007,ITUSA6CMD,,,,3.45
12/31/2007,ITUSA6CMD,,,,3.49
01/02/2008,ITUSA6CMD,,,,3.32
01/03/2008,ITUSA6CMD,,,,3.29
01/04/2008,ITUSA6CMD,,,,3.22
01/07/2008,ITUSA6CMD,,,,3.29
01/08/2008,ITUSA6CMD,,,,3.27
01/09/2008,ITUSA6CMD,,,,3.22
01/10/2008,ITUSA6CMD,,,,3.21
01/11/2008,ITUSA6CMD,,,,3.07
01/14/2008,ITUSA6CMD,,,,3.07
01/15/2008,ITUSA6CMD,,,,3.05
01/16/2008,ITUSA6CMD,,,,3.05
01/17/2008,ITUSA6CMD,,,,3.01
01/18/2008,ITUSA6CMD,,,,2.86
01/22/2008,ITUSA6CMD,,,,2.41
01/23/2008,ITUSA6CMD,,,,2.25
01/24/2008,ITUSA6CMD,,,,2.48
01/25/2008,ITUSA6CMD,,,,2.41
01/28/2008,ITUSA6CMD,,,,2.36
01/29/2008,ITUSA6CMD,,,,2.36
01/30/2008,ITUSA6CMD,,,,2.29
01/31/2008,ITUSA6CMD,,,,2.07
02/01/2008,ITUSA6CMD,,,,2.15
02/04/2008,ITUSA6CMD,,,,2.22
02/05/2008,ITUSA6CMD,,,,2.13
02/06/2008,ITUSA6CMD,,,,2.1
02/07/2008,ITUSA6CMD,,,,2.13
02/08/2008,ITUSA6CMD,,,,2.12
02/11/2008,ITUSA6CMD,,,,2.13
02/12/2008,ITUSA6CMD,,,,2.12
02/13/2008,ITUSA6CMD,,,,2.1
02/14/2008,ITUSA6CMD,,,,2.12
02/15/2008,ITUSA6CMD,,,,2.07
02/19/2008,ITUSA6CMD,,,,2.14
02/20/2008,ITUSA6CMD,,,,2.17
02/21/2008,ITUSA6CMD,,,,2.1
02/22/2008,ITUSA6CMD,,,,2.14
02/25/2008,ITUSA6CMD,,,,2.13
02/26/2008,ITUSA6CMD,,,,2.09
02/27/2008,ITUSA6CMD,,,,2.02
02/28/2008,ITUSA6CMD,,,,1.95
02/29/2008,ITUSA6CMD,,,,1.83
03/03/2008,ITUSA6CMD,,,,1.8
03/04/2008,ITUSA6CMD,,,,1.76
03/05/2008,ITUSA6CMD,,,,1.75
03/06/2008,ITUSA6CMD,,,,1.61
03/07/2008,ITUSA6CMD,,,,1.56
03/10/2008,ITUSA6CMD,,,,1.45
03/11/2008,ITUSA6CMD,,,,1.64
03/12/2008,ITUSA6CMD,,,,1.56
03/13/2008,ITUSA6CMD,,,,1.5
03/14/2008,ITUSA6CMD,,,,1.32
03/17/2008,ITUSA6CMD,,,,1.31
03/18/2008,ITUSA6CMD,,,,1.32
03/19/2008,ITUSA6CMD,,,,1.22
03/20/2008,ITUSA6CMD,,,,1.2
03/24/2008,ITUSA6CMD,,,,1.6
03/25/2008,ITUSA6CMD,,,,1.56
03/26/2008,ITUSA6CMD,,,,1.48
03/27/2008,ITUSA6CMD,,,,1.49
03/28/2008,ITUSA6CMD,,,,1.5
03/31/2008,ITUSA6CMD,,,,1.51
04/01/2008,ITUSA6CMD,,,,1.53
04/02/2008,ITUSA6CMD,,,,1.56
04/03/2008,ITUSA6CMD,,,,1.56
04/04/2008,ITUSA6CMD,,,,1.53
04/07/2008,ITUSA6CMD,,,,1.61
04/08/2008,ITUSA6CMD,,,,1.58
04/09/2008,ITUSA6CMD,,,,1.51
04/10/2008,ITUSA6CMD,,,,1.49
04/11/2008,ITUSA6CMD,,,,1.4
04/14/2008,ITUSA6CMD,,,,1.41
04/15/2008,ITUSA6CMD,,,,1.42
04/16/2008,ITUSA6CMD,,,,1.49
04/17/2008,ITUSA6CMD,,,,1.58
04/18/2008,ITUSA6CMD,,,,1.68
04/21/2008,ITUSA6CMD,,,,1.68
04/22/2008,ITUSA6CMD,,,,1.64
04/23/2008,ITUSA6CMD,,,,1.64
04/24/2008,ITUSA6CMD,,,,1.66
04/25/2008,ITUSA6CMD,,,,1.73
04/28/2008,ITUSA6CMD,,,,1.74
04/29/2008,ITUSA6CMD,,,,1.74
04/30/2008,ITUSA6CMD,,,,1.64
05/01/2008,ITUSA6CMD,,,,1.73
05/02/2008,ITUSA6CMD,,,,1.72
05/05/2008,ITUSA6CMD,,,,1.76
05/06/2008,ITUSA6CMD,,,,1.76
05/07/2008,ITUSA6CMD,,,,1.75
05/08/2008,ITUSA6CMD,,,,1.74
05/09/2008,ITUSA6CMD,,,,1.74
05/12/2008,ITUSA6CMD,,,,1.87
05/13/2008,ITUSA6CMD,,,,1.89
05/14/2008,ITUSA6CMD,,,,1.9
05/15/2008,ITUSA6CMD,,,,1.9
05/16/2008,ITUSA6CMD,,,,1.91
05/19/2008,ITUSA6CMD,,,,1.89
05/20/2008,ITUSA6CMD,,,,1.9
05/21/2008,ITUSA6CMD,,,,1.9
05/22/2008,ITUSA6CMD,,,,1.95
05/23/2008,ITUSA6CMD,,,,1.94
05/27/2008,ITUSA6CMD,,,,1.94
05/28/2008,ITUSA6CMD,,,,2
05/29/2008,ITUSA6CMD,,,,1.93
05/30/2008,ITUSA6CMD,,,,2.01
06/02/2008,ITUSA6CMD,,,,1.99
06/03/2008,ITUSA6CMD,,,,2
06/04/2008,ITUSA6CMD,,,,1.99
06/05/2008,ITUSA6CMD,,,,2
06/06/2008,ITUSA6CMD,,,,2
06/09/2008,ITUSA6CMD,,,,2.12
06/10/2008,ITUSA6CMD,,,,2.24
06/11/2008,ITUSA6CMD,,,,2.18
06/12/2008,ITUSA6CMD,,,,2.28
06/13/2008,ITUSA6CMD,,,,2.3
06/16/2008,ITUSA6CMD,,,,2.42
06/17/2008,ITUSA6CMD,,,,2.33
06/18/2008,ITUSA6CMD,,,,2.29
06/19/2008,ITUSA6CMD,,,,2.29
06/20/2008,ITUSA6CMD,,,,2.23
06/23/2008,ITUSA6CMD,,,,2.31
06/24/2008,ITUSA6CMD,,,,2.25
06/25/2008,ITUSA6CMD,,,,2.22
06/26/2008,ITUSA6CMD,,,,2.16
06/27/2008,ITUSA6CMD,,,,2.12
06/30/2008,ITUSA6CMD,,,,2.17
07/01/2008,ITUSA6CMD,,,,2.13
07/02/2008,ITUSA6CMD,,,,2.1
07/03/2008,ITUSA6CMD,,,,2.09
07/07/2008,ITUSA6CMD,,,,2.1
07/08/2008,ITUSA6CMD,,,,2.09
07/09/2008,ITUSA6CMD,,,,2.05
07/10/2008,ITUSA6CMD,,,,2.01
07/11/2008,ITUSA6CMD,,,,2.02
07/14/2008,ITUSA6CMD,,,,1.95
07/15/2008,ITUSA6CMD,,,,1.9
07/16/2008,ITUSA6CMD,,,,1.89
07/17/2008,ITUSA6CMD,,,,1.92
07/18/2008,ITUSA6CMD,,,,1.91
07/21/2008,ITUSA6CMD,,,,1.93
07/22/2008,ITUSA6CMD,,,,1.95
07/23/2008,ITUSA6CMD,,,,1.91
07/24/2008,ITUSA6CMD,,,,1.9
07/25/2008,ITUSA6CMD,,,,1.95
07/28/2008,ITUSA6CMD,,,,1.92
07/29/2008,ITUSA6CMD,,,,1.96
07/30/2008,ITUSA6CMD,,,,1.9
07/31/2008,ITUSA6CMD,,,,1.89
08/01/2008,ITUSA6CMD,,,,1.88
08/04/2008,ITUSA6CMD,,,,1.97
08/05/2008,ITUSA6CMD,,,,1.97
08/06/2008,ITUSA6CMD,,,,1.92
08/07/2008,ITUSA6CMD,,,,1.92
08/08/2008,ITUSA6CMD,,,,1.95
08/11/2008,ITUSA6CMD,,,,2.05
08/12/2008,ITUSA6CMD,,,,2.05
08/13/2008,ITUSA6CMD,,,,2
08/14/2008,ITUSA6CMD,,,,2
08/15/2008,ITUSA6CMD,,,,1.99
08/18/2008,ITUSA6CMD,,,,2.03
08/19/2008,ITUSA6CMD,,,,1.97
08/20/2008,ITUSA6CMD,,,,1.9
08/21/2008,ITUSA6CMD,,,,1.95
08/22/2008,ITUSA6CMD,,,,1.97
08/25/2008,ITUSA6CMD,,,,1.96
08/26/2008,ITUSA6CMD,,,,1.95
08/27/2008,ITUSA6CMD,,,,1.93
08/28/2008,ITUSA6CMD,,,,1.98
08/29/2008,ITUSA6CMD,,,,1.97
09/02/2008,ITUSA6CMD,,,,1.93
09/03/2008,ITUSA6CMD,,,,1.9
09/04/2008,ITUSA6CMD,,,,1.89
09/05/2008,ITUSA6CMD,,,,1.9
09/08/2008,ITUSA6CMD,,,,1.92
09/09/2008,ITUSA6CMD,,,,1.89
09/10/2008,ITUSA6CMD,,,,1.87
09/11/2008,ITUSA6CMD,,,,1.85
09/12/2008,ITUSA6CMD,,,,1.84
09/15/2008,ITUSA6CMD,,,,1.55
09/16/2008,ITUSA6CMD,,,,1.52
09/17/2008,ITUSA6CMD,,,,1.03
09/18/2008,ITUSA6CMD,,,,0.79
09/19/2008,ITUSA6CMD,,,,1.54
09/22/2008,ITUSA6CMD,,,,1.76
09/23/2008,ITUSA6CMD,,,,1.63
09/24/2008,ITUSA6CMD,,,,1.45
09/25/2008,ITUSA6CMD,,,,1.57
09/26/2008,ITUSA6CMD,,,,1.54
09/29/2008,ITUSA6CMD,,,,1.49
09/30/2008,ITUSA6CMD,,,,1.6
10/01/2008,ITUSA6CMD,,,,1.49
10/02/2008,ITUSA6CMD,,,,1.21
10/03/2008,ITUSA6CMD,,,,1.14
10/06/2008,ITUSA6CMD,,,,1.12
10/07/2008,ITUSA6CMD,,,,1.14
10/08/2008,ITUSA6CMD,,,,1.07
10/09/2008,ITUSA6CMD,,,,1.07
10/10/2008,ITUSA6CMD,,,,0.84
10/14/2008,ITUSA6CMD,,,,1.07
10/15/2008,ITUSA6CMD,,,,0.92
10/16/2008,ITUSA6CMD,,,,1.18
10/17/2008,ITUSA6CMD,,,,1.25
10/20/2008,ITUSA6CMD,,,,1.74
10/21/2008,ITUSA6CMD,,,,1.61
10/22/2008,ITUSA6CMD,,,,1.53
10/23/2008,ITUSA6CMD,,,,1.51
10/24/2008,ITUSA6CMD,,,,1.43
10/27/2008,ITUSA6CMD,,,,1.36
10/28/2008,ITUSA6CMD,,,,1.25
10/29/2008,ITUSA6CMD,,,,1.1
10/30/2008,ITUSA6CMD,,,,1
10/31/2008,ITUSA6CMD,,,,0.94
11/03/2008,ITUSA6CMD,,,,1.07
11/04/2008,ITUSA6CMD,,,,1.03
11/05/2008,ITUSA6CMD,,,,0.9
11/06/2008,ITUSA6CMD,,,,0.83
11/07/2008,ITUSA6CMD,,,,0.83
11/10/2008,ITUSA6CMD,,,,0.91
11/12/2008,ITUSA6CMD,,,,0.75
11/13/2008,ITUSA6CMD,,,,0.93
11/14/2008,ITUSA6CMD,,,,0.9
11/17/2008,ITUSA6CMD,,,,0.81
11/18/2008,ITUSA6CMD,,,,0.76
11/19/2008,ITUSA6CMD,,,,0.66
11/20/2008,ITUSA6CMD,,,,0.52
11/21/2008,ITUSA6CMD,,,,0.45
11/24/2008,ITUSA6CMD,,,,0.54
11/25/2008,ITUSA6CMD,,,,0.53
11/26/2008,ITUSA6CMD,,,,0.48
11/28/2008,ITUSA6CMD,,,,0.44
12/01/2008,ITUSA6CMD,,,,0.44
12/02/2008,ITUSA6CMD,,,,0.42
12/03/2008,ITUSA6CMD,,,,0.35
12/04/2008,ITUSA6CMD,,,,0.26
12/05/2008,ITUSA6CMD,,,,0.23
12/08/2008,ITUSA6CMD,,,,0.28
12/09/2008,ITUSA6CMD,,,,0.25
12/10/2008,ITUSA6CMD,,,,0.21
12/11/2008,ITUSA6CMD,,,,0.22
12/12/2008,ITUSA6CMD,,,,0.21
12/15/2008,ITUSA6CMD,,,,0.28
12/16/2008,ITUSA6CMD,,,,0.23
12/17/2008,ITUSA6CMD,,,,0.19
12/18/2008,ITUSA6CMD,,,,0.15
12/19/2008,ITUSA6CMD,,,,0.14
12/22/2008,ITUSA6CMD,,,,0.27
12/23/2008,ITUSA6CMD,,,,0.26
12/24/2008,ITUSA6CMD,,,,0.23
12/26/2008,ITUSA6CMD,,,,0.23
12/29/2008,ITUSA6CMD,,,,0.25
12/30/2008,ITUSA6CMD,,,,0.26
